,answers,original,t5_0,t5_1,t5_2,t5_3
62,bbc,"[{'token': 'british', 'score': 0.158}, {'token': 'english', 'score': 0.143}, {'token': 'business', 'score': 0.043}, {'token': 'london', 'score': 0.034}, {'token': 'political', 'score': 0.034}, {'token': 'bristol', 'score': 0.034}, {'token': 'uk', 'score': 0.033}, {'token': 'welsh', 'score': 0.021}, {'token': 'television', 'score': 0.02}, {'token': 'independent', 'score': 0.018}]","[{'token': 'british', 'score': 0.226}, {'token': 'english', 'score': 0.131}, {'token': 'london', 'score': 0.044}, {'token': 'business', 'score': 0.041}, {'token': 'uk', 'score': 0.035}, {'token': 'welsh', 'score': 0.023}, {'token': 'bristol', 'score': 0.022}, {'token': 'political', 'score': 0.02}, {'token': 'bbc', 'score': 0.019}, {'token': 'scottish', 'score': 0.015}]","[{'token': 'british', 'score': 0.2}, {'token': 'english', 'score': 0.16}, {'token': 'business', 'score': 0.047}, {'token': 'london', 'score': 0.046}, {'token': 'bristol', 'score': 0.043}, {'token': 'uk', 'score': 0.034}, {'token': 'political', 'score': 0.025}, {'token': 'welsh', 'score': 0.021}, {'token': 'scottish', 'score': 0.015}, {'token': 'bbc', 'score': 0.014}]","[{'token': 'english', 'score': 0.089}, {'token': 'british', 'score': 0.073}, {'token': 'political', 'score': 0.07}, {'token': 'business', 'score': 0.051}, {'token': 'uk', 'score': 0.038}, {'token': 'sports', 'score': 0.032}, {'token': 'senior', 'score': 0.031}, {'token': 'london', 'score': 0.029}, {'token': 'television', 'score': 0.024}, {'token': 'independent', 'score': 0.022}]","[{'token': 'political', 'score': 0.127}, {'token': 'british', 'score': 0.108}, {'token': 'english', 'score': 0.101}, {'token': 'business', 'score': 0.05}, {'token': 'london', 'score': 0.037}, {'token': 'bristol', 'score': 0.031}, {'token': 'uk', 'score': 0.029}, {'token': 'independent', 'score': 0.019}, {'token': 'television', 'score': 0.019}, {'token': 'labour', 'score': 0.017}]"
63,bbc,"[{'token': 'parliament', 'score': 0.039}, {'token': 'labour', 'score': 0.026}, {'token': 'britain', 'score': 0.025}, {'token': 'blair', 'score': 0.023}, {'token': 'australia', 'score': 0.021}, {'token': 'bbc', 'score': 0.021}, {'token': 'journalists', 'score': 0.019}, {'token': 'wales', 'score': 0.017}, {'token': 'him', 'score': 0.017}, {'token': 'london', 'score': 0.015}]","[{'token': 'britain', 'score': 0.127}, {'token': 'ireland', 'score': 0.055}, {'token': 'australia', 'score': 0.051}, {'token': 'labour', 'score': 0.044}, {'token': 'scotland', 'score': 0.035}, {'token': 'london', 'score': 0.021}, {'token': 'wales', 'score': 0.018}, {'token': 'blair', 'score': 0.016}, {'token': 'england', 'score': 0.014}, {'token': 'france', 'score': 0.014}]","[{'token': '-', 'score': 0.313}, {'token': 'bbc', 'score': 0.29}, {'token': 'deputy', 'score': 0.043}, {'token': 'executive', 'score': 0.032}, {'token': 'former', 'score': 0.014}, {'token': 'programme', 'score': 0.013}, {'token': 'current', 'score': 0.012}, {'token': 'uk', 'score': 0.01}, {'token': 'chief', 'score': 0.01}, {'token': 'general', 'score': 0.009}]","[{'token': 'the', 'score': 0.295}, {'token': 'bbc', 'score': 0.145}, {'token': 'his', 'score': 0.073}, {'token': 'its', 'score': 0.059}, {'token': 'their', 'score': 0.053}, {'token': 'british', 'score': 0.041}, {'token': 'uk', 'score': 0.035}, {'token': 'australian', 'score': 0.02}, {'token': 'public', 'score': 0.017}, {'token': 'our', 'score': 0.012}]","[{'token': 'the', 'score': 0.498}, {'token': 'his', 'score': 0.099}, {'token': 'their', 'score': 0.027}, {'token': 'local', 'score': 0.023}, {'token': 'its', 'score': 0.02}, {'token': 'state', 'score': 0.02}, {'token': 'government', 'score': 0.015}, {'token': 'public', 'score': 0.015}, {'token': 'our', 'score': 0.01}, {'token': 'her', 'score': 0.007}]"
64,bbc,"[{'token': 'parliament', 'score': 0.039}, {'token': 'labour', 'score': 0.026}, {'token': 'britain', 'score': 0.025}, {'token': 'blair', 'score': 0.023}, {'token': 'australia', 'score': 0.021}, {'token': 'bbc', 'score': 0.021}, {'token': 'journalists', 'score': 0.019}, {'token': 'wales', 'score': 0.017}, {'token': 'him', 'score': 0.017}, {'token': 'london', 'score': 0.015}]","[{'token': 'britain', 'score': 0.127}, {'token': 'ireland', 'score': 0.055}, {'token': 'australia', 'score': 0.051}, {'token': 'labour', 'score': 0.044}, {'token': 'scotland', 'score': 0.035}, {'token': 'london', 'score': 0.021}, {'token': 'wales', 'score': 0.018}, {'token': 'blair', 'score': 0.016}, {'token': 'england', 'score': 0.014}, {'token': 'france', 'score': 0.014}]","[{'token': '-', 'score': 0.313}, {'token': 'bbc', 'score': 0.29}, {'token': 'deputy', 'score': 0.043}, {'token': 'executive', 'score': 0.032}, {'token': 'former', 'score': 0.014}, {'token': 'programme', 'score': 0.013}, {'token': 'current', 'score': 0.012}, {'token': 'uk', 'score': 0.01}, {'token': 'chief', 'score': 0.01}, {'token': 'general', 'score': 0.009}]","[{'token': 'the', 'score': 0.295}, {'token': 'bbc', 'score': 0.145}, {'token': 'his', 'score': 0.073}, {'token': 'its', 'score': 0.059}, {'token': 'their', 'score': 0.053}, {'token': 'british', 'score': 0.041}, {'token': 'uk', 'score': 0.035}, {'token': 'australian', 'score': 0.02}, {'token': 'public', 'score': 0.017}, {'token': 'our', 'score': 0.012}]","[{'token': 'the', 'score': 0.498}, {'token': 'his', 'score': 0.099}, {'token': 'their', 'score': 0.027}, {'token': 'local', 'score': 0.023}, {'token': 'its', 'score': 0.02}, {'token': 'state', 'score': 0.02}, {'token': 'government', 'score': 0.015}, {'token': 'public', 'score': 0.015}, {'token': 'our', 'score': 0.01}, {'token': 'her', 'score': 0.007}]"
65,ibm,"[{'token': 'ibm', 'score': 0.562}, {'token': 'mit', 'score': 0.067}, {'token': 'microsoft', 'score': 0.053}, {'token': 'apple', 'score': 0.047}, {'token': 'intel', 'score': 0.044}, {'token': 'motorola', 'score': 0.029}, {'token': 'atari', 'score': 0.028}, {'token': 'boeing', 'score': 0.017}, {'token': 'dell', 'score': 0.015}, {'token': 'nasa', 'score': 0.015}]","[{'token': 'ibm', 'score': 0.497}, {'token': 'mit', 'score': 0.156}, {'token': 'microsoft', 'score': 0.055}, {'token': 'intel', 'score': 0.029}, {'token': 'apple', 'score': 0.023}, {'token': 'harvard', 'score': 0.019}, {'token': 'boeing', 'score': 0.016}, {'token': 'motorola', 'score': 0.015}, {'token': 'nasa', 'score': 0.015}, {'token': 'stanford', 'score': 0.014}]","[{'token': 'ibm', 'score': 0.375}, {'token': 'mit', 'score': 0.154}, {'token': 'microsoft', 'score': 0.072}, {'token': 'apple', 'score': 0.045}, {'token': 'boeing', 'score': 0.041}, {'token': 'intel', 'score': 0.036}, {'token': 'atari', 'score': 0.026}, {'token': 'home', 'score': 0.022}, {'token': 'nasa', 'score': 0.019}, {'token': 'stanford', 'score': 0.018}]","[{'token': 'ibm', 'score': 0.304}, {'token': 'mit', 'score': 0.168}, {'token': 'microsoft', 'score': 0.064}, {'token': 'intel', 'score': 0.045}, {'token': 'nasa', 'score': 0.03}, {'token': 'stanford', 'score': 0.02}, {'token': 'harvard', 'score': 0.018}, {'token': 'siemens', 'score': 0.018}, {'token': 'motorola', 'score': 0.014}, {'token': 'cornell', 'score': 0.011}]","[{'token': 'ibm', 'score': 0.46}, {'token': 'mit', 'score': 0.149}, {'token': 'microsoft', 'score': 0.063}, {'token': 'intel', 'score': 0.059}, {'token': 'apple', 'score': 0.032}, {'token': 'dell', 'score': 0.024}, {'token': 'boeing', 'score': 0.02}, {'token': 'nasa', 'score': 0.014}, {'token': 'motorola', 'score': 0.014}, {'token': 'google', 'score': 0.01}]"
66,ibm,"[{'token': 'government', 'score': 0.187}, {'token': 'bank', 'score': 0.137}, {'token': 'microsoft', 'score': 0.028}, {'token': 'university', 'score': 0.024}, {'token': 'company', 'score': 0.021}, {'token': 'irs', 'score': 0.019}, {'token': 'corporate', 'score': 0.017}, {'token': 'public', 'score': 0.016}, {'token': 'postal', 'score': 0.015}, {'token': 'state', 'score': 0.013}]","[{'token': 'government', 'score': 0.077}, {'token': 'bank', 'score': 0.07}, {'token': 'microsoft', 'score': 0.057}, {'token': 'ibm', 'score': 0.042}, {'token': 'unicef', 'score': 0.024}, {'token': 'irs', 'score': 0.022}, {'token': 'dutch', 'score': 0.02}, {'token': 'guggenheim', 'score': 0.019}, {'token': 'university', 'score': 0.017}, {'token': 'mit', 'score': 0.015}]","[{'token': 'mit', 'score': 0.27}, {'token': 'harvard', 'score': 0.134}, {'token': 'stanford', 'score': 0.098}, {'token': 'ucla', 'score': 0.048}, {'token': 'princeton', 'score': 0.04}, {'token': 'universities', 'score': 0.035}, {'token': 'yale', 'score': 0.026}, {'token': 'nyu', 'score': 0.024}, {'token': 'cornell', 'score': 0.017}, {'token': 'conferences', 'score': 0.014}]","[{'token': 'years', 'score': 0.096}, {'token': 'decades', 'score': 0.033}, {'token': 'amsterdam', 'score': 0.029}, {'token': 'switzerland', 'score': 0.022}, {'token': 'harvard', 'score': 0.02}, {'token': 'ibm', 'score': 0.02}, {'token': 'emory', 'score': 0.019}, {'token': 'mit', 'score': 0.019}, {'token': 'andersen', 'score': 0.018}, {'token': 'germany', 'score': 0.017}]","[{'token': 'ibm', 'score': 0.092}, {'token': 'mit', 'score': 0.067}, {'token': 'unicef', 'score': 0.048}, {'token': 'unesco', 'score': 0.027}, {'token': 'siemens', 'score': 0.023}, {'token': 'ge', 'score': 0.02}, {'token': 'microsoft', 'score': 0.018}, {'token': 'philips', 'score': 0.01}, {'token': 'harvard', 'score': 0.008}, {'token': 'andersen', 'score': 0.007}]"
67,bbc,"[{'token': 'producers', 'score': 0.457}, {'token': 'writers', 'score': 0.067}, {'token': 'show', 'score': 0.032}, {'token': 'company', 'score': 0.023}, {'token': 'group', 'score': 0.019}, {'token': 'network', 'score': 0.019}, {'token': 'studio', 'score': 0.015}, {'token': 'pair', 'score': 0.011}, {'token': 'producer', 'score': 0.01}, {'token': 'creators', 'score': 0.009}]","[{'token': 'producers', 'score': 0.503}, {'token': 'writers', 'score': 0.055}, {'token': 'show', 'score': 0.053}, {'token': 'company', 'score': 0.041}, {'token': 'network', 'score': 0.037}, {'token': 'group', 'score': 0.021}, {'token': 'producer', 'score': 0.017}, {'token': 'studio', 'score': 0.016}, {'token': 'series', 'score': 0.011}, {'token': 'creators', 'score': 0.009}]","[{'token': 'network', 'score': 0.101}, {'token': 'show', 'score': 0.076}, {'token': 'company', 'score': 0.064}, {'token': 'studio', 'score': 0.049}, {'token': 'group', 'score': 0.045}, {'token': 'audience', 'score': 0.031}, {'token': 'public', 'score': 0.027}, {'token': 'station', 'score': 0.026}, {'token': 'producer', 'score': 0.023}, {'token': 'producers', 'score': 0.021}]","[{'token': 'show', 'score': 0.223}, {'token': 'audience', 'score': 0.08}, {'token': 'series', 'score': 0.057}, {'token': 'story', 'score': 0.021}, {'token': 'character', 'score': 0.018}, {'token': 'film', 'score': 0.015}, {'token': 'company', 'score': 0.012}, {'token': 'franchise', 'score': 0.012}, {'token': 'plot', 'score': 0.011}, {'token': 'network', 'score': 0.011}]","[{'token': 'producers', 'score': 0.141}, {'token': 'audience', 'score': 0.13}, {'token': 'critics', 'score': 0.11}, {'token': 'public', 'score': 0.044}, {'token': 'writers', 'score': 0.039}, {'token': 'media', 'score': 0.033}, {'token': 'fans', 'score': 0.027}, {'token': 'viewers', 'score': 0.025}, {'token': 'show', 'score': 0.021}, {'token': 'creators', 'score': 0.021}]"
68,bbc,"[{'token': 'bbc', 'score': 0.473}, {'token': 'time', 'score': 0.305}, {'token': 'vic', 'score': 0.023}, {'token': 'helm', 'score': 0.016}, {'token': 'times', 'score': 0.013}, {'token': 'globe', 'score': 0.012}, {'token': 'moment', 'score': 0.009}, {'token': 'end', 'score': 0.007}, {'token': 'met', 'score': 0.004}, {'token': 'guardian', 'score': 0.004}]","[{'token': 'bbc', 'score': 0.723}, {'token': 'time', 'score': 0.144}, {'token': 'studios', 'score': 0.007}, {'token': 'studio', 'score': 0.007}, {'token': 'theatre', 'score': 0.006}, {'token': 'met', 'score': 0.005}, {'token': 'vic', 'score': 0.005}, {'token': 'show', 'score': 0.004}, {'token': 'globe', 'score': 0.004}, {'token': 'company', 'score': 0.004}]","[{'token': 'time', 'score': 0.398}, {'token': 'bbc', 'score': 0.256}, {'token': 'moment', 'score': 0.064}, {'token': 'festival', 'score': 0.019}, {'token': 'times', 'score': 0.017}, {'token': 'vic', 'score': 0.015}, {'token': 'theatre', 'score': 0.013}, {'token': 'helm', 'score': 0.011}, {'token': 'present', 'score': 0.008}, {'token': 'globe', 'score': 0.007}]","[{'token': 'children', 'score': 0.194}, {'token': 'bbc', 'score': 0.033}, {'token': 'women', 'score': 0.027}, {'token': 'king', 'score': 0.026}, {'token': 'people', 'score': 0.021}, {'token': 'devil', 'score': 0.016}, {'token': 'survivor', 'score': 0.016}, {'token': 'doctor', 'score': 0.015}, {'token': 'world', 'score': 0.014}, {'token': 'queen', 'score': 0.011}]","[{'token': 'time', 'score': 0.817}, {'token': 'bbc', 'score': 0.111}, {'token': 'met', 'score': 0.004}, {'token': 'tate', 'score': 0.004}, {'token': 'beginning', 'score': 0.003}, {'token': 'times', 'score': 0.003}, {'token': 'end', 'score': 0.002}, {'token': '1970s', 'score': 0.002}, {'token': '1960s', 'score': 0.002}, {'token': 'moment', 'score': 0.002}]"
69,bbc,"[{'token': 'bbc', 'score': 0.561}, {'token': 'internet', 'score': 0.055}, {'token': 'network', 'score': 0.038}, {'token': 'radio', 'score': 0.037}, {'token': 'television', 'score': 0.027}, {'token': 'cbc', 'score': 0.023}, {'token': 'channel', 'score': 0.018}, {'token': 'news', 'score': 0.011}, {'token': 'abc', 'score': 0.011}, {'token': 'station', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.3}, {'token': 'internet', 'score': 0.1}, {'token': 'network', 'score': 0.089}, {'token': 'radio', 'score': 0.055}, {'token': 'channel', 'score': 0.04}, {'token': 'cbc', 'score': 0.036}, {'token': 'television', 'score': 0.029}, {'token': 'station', 'score': 0.025}, {'token': 'air', 'score': 0.023}, {'token': 'cw', 'score': 0.022}]","[{'token': 'network', 'score': 0.179}, {'token': 'show', 'score': 0.166}, {'token': 'bbc', 'score': 0.118}, {'token': 'channel', 'score': 0.106}, {'token': 'station', 'score': 0.076}, {'token': 'program', 'score': 0.027}, {'token': 'cbc', 'score': 0.015}, {'token': 'programme', 'score': 0.013}, {'token': 'broadcast', 'score': 0.009}, {'token': 'group', 'score': 0.008}]","[{'token': 'bbc', 'score': 0.523}, {'token': 'radio', 'score': 0.057}, {'token': 'internet', 'score': 0.053}, {'token': 'network', 'score': 0.035}, {'token': 'television', 'score': 0.032}, {'token': 'cbc', 'score': 0.026}, {'token': 'channel', 'score': 0.024}, {'token': 'news', 'score': 0.013}, {'token': 'cw', 'score': 0.012}, {'token': 'air', 'score': 0.011}]","[{'token': 'internet', 'score': 0.164}, {'token': 'bbc', 'score': 0.075}, {'token': 'radio', 'score': 0.063}, {'token': 'show', 'score': 0.062}, {'token': 'network', 'score': 0.054}, {'token': 'web', 'score': 0.053}, {'token': 'air', 'score': 0.044}, {'token': 'stage', 'score': 0.044}, {'token': 'television', 'score': 0.034}, {'token': 'cbc', 'score': 0.022}]"
70,bbc,"[{'token': 'british', 'score': 0.249}, {'token': 'investigative', 'score': 0.093}, {'token': 'the', 'score': 0.073}, {'token': 'bbc', 'score': 0.065}, {'token': 'australian', 'score': 0.045}, {'token': 'independent', 'score': 0.041}, {'token': 'irish', 'score': 0.026}, {'token': 'television', 'score': 0.021}, {'token': 'fellow', 'score': 0.017}, {'token': 'american', 'score': 0.016}]","[{'token': 'fellow', 'score': 0.07}, {'token': 'the', 'score': 0.068}, {'token': 'investigative', 'score': 0.047}, {'token': 'british', 'score': 0.042}, {'token': 'irish', 'score': 0.035}, {'token': 'australian', 'score': 0.03}, {'token': 'independent', 'score': 0.03}, {'token': 'american', 'score': 0.026}, {'token': 'former', 'score': 0.023}, {'token': 'sports', 'score': 0.02}]","[{'token': 'british', 'score': 0.275}, {'token': 'investigative', 'score': 0.118}, {'token': 'bbc', 'score': 0.088}, {'token': 'australian', 'score': 0.043}, {'token': 'the', 'score': 0.036}, {'token': 'independent', 'score': 0.03}, {'token': 'political', 'score': 0.018}, {'token': 'irish', 'score': 0.015}, {'token': 'fellow', 'score': 0.015}, {'token': 'american', 'score': 0.014}]","[{'token': 'british', 'score': 0.227}, {'token': 'investigative', 'score': 0.191}, {'token': 'independent', 'score': 0.056}, {'token': 'the', 'score': 0.054}, {'token': 'bbc', 'score': 0.034}, {'token': 'australian', 'score': 0.032}, {'token': 'fellow', 'score': 0.019}, {'token': 'conservative', 'score': 0.016}, {'token': 'irish', 'score': 0.013}, {'token': 'television', 'score': 0.013}]","[{'token': 'british', 'score': 0.247}, {'token': 'investigative', 'score': 0.104}, {'token': 'bbc', 'score': 0.053}, {'token': 'independent', 'score': 0.048}, {'token': 'the', 'score': 0.044}, {'token': 'australian', 'score': 0.043}, {'token': 'fellow', 'score': 0.021}, {'token': 'freelance', 'score': 0.02}, {'token': 'political', 'score': 0.02}, {'token': 'american', 'score': 0.018}]"
71,espn,"[{'token': 'nbc', 'score': 0.132}, {'token': 'london', 'score': 0.119}, {'token': 'chicago', 'score': 0.106}, {'token': 'hollywood', 'score': 0.041}, {'token': 'israel', 'score': 0.032}, {'token': 'england', 'score': 0.022}, {'token': 'connecticut', 'score': 0.021}, {'token': 'boston', 'score': 0.02}, {'token': 'television', 'score': 0.019}, {'token': 'work', 'score': 0.018}]","[{'token': 'nbc', 'score': 0.307}, {'token': 'cbs', 'score': 0.18}, {'token': 'abc', 'score': 0.116}, {'token': 'cnn', 'score': 0.066}, {'token': 'hbo', 'score': 0.047}, {'token': 'fox', 'score': 0.041}, {'token': 'npr', 'score': 0.028}, {'token': 'pbs', 'score': 0.028}, {'token': 'espn', 'score': 0.026}, {'token': 'mtv', 'score': 0.015}]","[{'token': 'nbc', 'score': 0.306}, {'token': 'cbs', 'score': 0.262}, {'token': 'abc', 'score': 0.126}, {'token': 'hbo', 'score': 0.059}, {'token': 'fox', 'score': 0.039}, {'token': 'cnn', 'score': 0.028}, {'token': 'letterman', 'score': 0.027}, {'token': 'pbs', 'score': 0.017}, {'token': 'espn', 'score': 0.013}, {'token': 'tv', 'score': 0.011}]","[{'token': 'espn', 'score': 0.212}, {'token': 'nbc', 'score': 0.18}, {'token': 'abc', 'score': 0.125}, {'token': 'cbs', 'score': 0.107}, {'token': 'fox', 'score': 0.06}, {'token': 'cnn', 'score': 0.025}, {'token': 'hbo', 'score': 0.021}, {'token': 'sunday', 'score': 0.018}, {'token': 'monday', 'score': 0.018}, {'token': 'tnt', 'score': 0.013}]","[{'token': 'nbc', 'score': 0.296}, {'token': 'cbs', 'score': 0.162}, {'token': 'abc', 'score': 0.102}, {'token': 'cnn', 'score': 0.088}, {'token': 'hbo', 'score': 0.047}, {'token': 'fox', 'score': 0.033}, {'token': 'espn', 'score': 0.032}, {'token': 'npr', 'score': 0.028}, {'token': 'pbs', 'score': 0.026}, {'token': 'tnt', 'score': 0.021}]"
72,bbc,"[{'token': 'bbc', 'score': 0.422}, {'token': 'guardian', 'score': 0.102}, {'token': 'times', 'score': 0.093}, {'token': 'telegraph', 'score': 0.068}, {'token': 'independent', 'score': 0.053}, {'token': 'newspaper', 'score': 0.017}, {'token': 'time', 'score': 0.016}, {'token': 'paper', 'score': 0.016}, {'token': 'magazine', 'score': 0.015}, {'token': 'spectator', 'score': 0.011}]","[{'token': 'sports', 'score': 0.253}, {'token': 'bbc', 'score': 0.088}, {'token': 'television', 'score': 0.041}, {'token': 'war', 'score': 0.031}, {'token': 'british', 'score': 0.024}, {'token': 'football', 'score': 0.019}, {'token': 'london', 'score': 0.018}, {'token': 'political', 'score': 0.018}, {'token': 'newspaper', 'score': 0.017}, {'token': 'regular', 'score': 0.016}]","[{'token': 'sports', 'score': 0.222}, {'token': 'freelance', 'score': 0.07}, {'token': 'racing', 'score': 0.06}, {'token': 'professional', 'score': 0.046}, {'token': 'leading', 'score': 0.026}, {'token': 'television', 'score': 0.026}, {'token': 'senior', 'score': 0.024}, {'token': 'political', 'score': 0.024}, {'token': 'visiting', 'score': 0.022}, {'token': 'radio', 'score': 0.016}]","[{'token': 'bbc', 'score': 0.054}, {'token': 'company', 'score': 0.041}, {'token': 'board', 'score': 0.039}, {'token': 'club', 'score': 0.038}, {'token': 'newspaper', 'score': 0.035}, {'token': 'team', 'score': 0.031}, {'token': 'school', 'score': 0.026}, {'token': 'committee', 'score': 0.024}, {'token': 'paper', 'score': 0.02}, {'token': 'government', 'score': 0.02}]","[{'token': 'bbc', 'score': 0.295}, {'token': 'times', 'score': 0.121}, {'token': 'time', 'score': 0.05}, {'token': 'telegraph', 'score': 0.047}, {'token': 'guardian', 'score': 0.047}, {'token': 'independent', 'score': 0.027}, {'token': 'press', 'score': 0.026}, {'token': 'newspaper', 'score': 0.024}, {'token': 'paper', 'score': 0.017}, {'token': 'news', 'score': 0.013}]"
