,answers,original,t5_0,t5_1,t5_2,t5_3
85,bbc,"[{'token': 'bbc', 'score': 0.817}, {'token': 'abc', 'score': 0.068}, {'token': 'network', 'score': 0.017}, {'token': 'station', 'score': 0.015}, {'token': 'channel', 'score': 0.01}, {'token': 'cbc', 'score': 0.007}, {'token': 'wwf', 'score': 0.004}, {'token': 'programme', 'score': 0.004}, {'token': 'magazine', 'score': 0.002}, {'token': 'itv', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.429}, {'token': 'abc', 'score': 0.167}, {'token': 'network', 'score': 0.07}, {'token': 'cbc', 'score': 0.05}, {'token': 'wwf', 'score': 0.028}, {'token': 'nbc', 'score': 0.022}, {'token': 'nba', 'score': 0.016}, {'token': 'cbs', 'score': 0.015}, {'token': 'espn', 'score': 0.01}, {'token': 'wta', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.241}, {'token': 'team', 'score': 0.046}, {'token': 'abc', 'score': 0.043}, {'token': 'nba', 'score': 0.042}, {'token': 'show', 'score': 0.032}, {'token': 'game', 'score': 0.031}, {'token': 'tournament', 'score': 0.022}, {'token': 'broadcasts', 'score': 0.022}, {'token': 'network', 'score': 0.016}, {'token': 'espn', 'score': 0.016}]","[{'token': 'tournament', 'score': 0.688}, {'token': 'bbc', 'score': 0.053}, {'token': 'event', 'score': 0.041}, {'token': 'show', 'score': 0.034}, {'token': 'game', 'score': 0.031}, {'token': 'network', 'score': 0.015}, {'token': 'program', 'score': 0.01}, {'token': 'league', 'score': 0.01}, {'token': 'abc', 'score': 0.009}, {'token': 'team', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.925}, {'token': 'abc', 'score': 0.044}, {'token': 'network', 'score': 0.009}, {'token': 'cbc', 'score': 0.005}, {'token': 'nbc', 'score': 0.003}, {'token': 'espn', 'score': 0.001}, {'token': 'station', 'score': 0.001}, {'token': 'channel', 'score': 0.001}, {'token': 'itv', 'score': 0.001}, {'token': 'wwf', 'score': 0.0}]"
86,bbc,"[{'token': 'british', 'score': 0.944}, {'token': 'bbc', 'score': 0.019}, {'token': 'scottish', 'score': 0.014}, {'token': 'welsh', 'score': 0.012}, {'token': 'uk', 'score': 0.003}, {'token': 'canadian', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'former', 'score': 0.001}, {'token': 'freelance', 'score': 0.0}, {'token': 'london', 'score': 0.0}]","[{'token': 'bbc', 'score': 1.0}, {'token': 'cbc', 'score': 0.0}, {'token': 'former', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'original', 'score': 0.0}, {'token': 'rte', 'score': 0.0}, {'token': 'on', 'score': 0.0}, {'token': 'popular', 'score': 0.0}, {'token': 'old', 'score': 0.0}]","[{'token': 'british', 'score': 0.288}, {'token': 'local', 'score': 0.22}, {'token': 'uk', 'score': 0.2}, {'token': 'independent', 'score': 0.045}, {'token': 'commercial', 'score': 0.024}, {'token': 'australian', 'score': 0.015}, {'token': 'irish', 'score': 0.014}, {'token': 'bbc', 'score': 0.012}, {'token': 'welsh', 'score': 0.011}, {'token': 'early', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.793}, {'token': 'british', 'score': 0.052}, {'token': 'freelance', 'score': 0.029}, {'token': 'local', 'score': 0.014}, {'token': 'uk', 'score': 0.013}, {'token': 'successful', 'score': 0.008}, {'token': 'prolific', 'score': 0.007}, {'token': 'london', 'score': 0.006}, {'token': 'professional', 'score': 0.005}, {'token': 'national', 'score': 0.004}]","[{'token': 'bbc', 'score': 1.0}, {'token': 'cbc', 'score': 0.0}, {'token': 'former', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'rte', 'score': 0.0}, {'token': 'original', 'score': 0.0}, {'token': 'on', 'score': 0.0}, {'token': 'network', 'score': 0.0}, {'token': 'old', 'score': 0.0}]"
87,microsoft,"[{'token': 'microsoft', 'score': 0.393}, {'token': 'ibm', 'score': 0.39}, {'token': 'apple', 'score': 0.071}, {'token': 'intel', 'score': 0.029}, {'token': 'dec', 'score': 0.013}, {'token': 'oracle', 'score': 0.008}, {'token': 'mit', 'score': 0.007}, {'token': 'nasa', 'score': 0.006}, {'token': 'hp', 'score': 0.005}, {'token': 'atari', 'score': 0.005}]","[{'token': 'microsoft', 'score': 0.429}, {'token': 'ibm', 'score': 0.235}, {'token': 'apple', 'score': 0.115}, {'token': 'intel', 'score': 0.038}, {'token': 'dec', 'score': 0.014}, {'token': 'atari', 'score': 0.012}, {'token': 'mit', 'score': 0.012}, {'token': 'nasa', 'score': 0.012}, {'token': 'hp', 'score': 0.012}, {'token': 'oracle', 'score': 0.011}]",,"[{'token': 'microsoft', 'score': 0.318}, {'token': 'ibm', 'score': 0.295}, {'token': 'apple', 'score': 0.083}, {'token': 'intel', 'score': 0.047}, {'token': 'atari', 'score': 0.024}, {'token': 'dec', 'score': 0.023}, {'token': 'nasa', 'score': 0.018}, {'token': 'mit', 'score': 0.014}, {'token': 'oracle', 'score': 0.01}, {'token': 'nintendo', 'score': 0.006}]",
88,mclaren,"[{'token': 'ferrari', 'score': 0.458}, {'token': 'mclaren', 'score': 0.413}, {'token': 'renault', 'score': 0.027}, {'token': 'lotus', 'score': 0.014}, {'token': 'jaguar', 'score': 0.008}, {'token': 'mercedes', 'score': 0.008}, {'token': 'ford', 'score': 0.007}, {'token': 'bmw', 'score': 0.006}, {'token': 'honda', 'score': 0.005}, {'token': 'williams', 'score': 0.005}]","[{'token': 'honda', 'score': 0.317}, {'token': 'ferrari', 'score': 0.148}, {'token': 'ford', 'score': 0.138}, {'token': 'renault', 'score': 0.105}, {'token': 'jaguar', 'score': 0.051}, {'token': 'williams', 'score': 0.05}, {'token': 'mclaren', 'score': 0.022}, {'token': 'toyota', 'score': 0.021}, {'token': 'bmw', 'score': 0.017}, {'token': 'march', 'score': 0.011}]","[{'token': 'honda', 'score': 0.295}, {'token': 'ferrari', 'score': 0.181}, {'token': 'renault', 'score': 0.114}, {'token': 'ford', 'score': 0.112}, {'token': 'jaguar', 'score': 0.063}, {'token': 'williams', 'score': 0.058}, {'token': 'mclaren', 'score': 0.026}, {'token': 'toyota', 'score': 0.018}, {'token': 'bmw', 'score': 0.015}, {'token': 'nissan', 'score': 0.01}]","[{'token': 'honda', 'score': 0.318}, {'token': 'ferrari', 'score': 0.228}, {'token': 'renault', 'score': 0.131}, {'token': 'ford', 'score': 0.067}, {'token': 'jaguar', 'score': 0.047}, {'token': 'williams', 'score': 0.047}, {'token': 'toyota', 'score': 0.019}, {'token': 'mclaren', 'score': 0.014}, {'token': 'nissan', 'score': 0.014}, {'token': 'bmw', 'score': 0.009}]","[{'token': 'his', 'score': 0.44}, {'token': 'thus', 'score': 0.085}, {'token': 'also', 'score': 0.057}, {'token': 'subsequently', 'score': 0.037}, {'token': 'him', 'score': 0.031}, {'token': 'eventually', 'score': 0.027}, {'token': 'later', 'score': 0.021}, {'token': 'therefore', 'score': 0.02}, {'token': 'ultimately', 'score': 0.016}, {'token': 'effectively', 'score': 0.016}]"
89,sur,"[{'token': 'unesco', 'score': 0.886}, {'token': 'unicef', 'score': 0.024}, {'token': 'arte', 'score': 0.01}, {'token': 'tango', 'score': 0.007}, {'token': 'afi', 'score': 0.005}, {'token': 'teatro', 'score': 0.003}, {'token': 'disneyland', 'score': 0.003}, {'token': 'cinema', 'score': 0.003}, {'token': 'television', 'score': 0.002}, {'token': 'argentina', 'score': 0.002}]","[{'token': 'tango', 'score': 0.693}, {'token': 'teatro', 'score': 0.048}, {'token': 'cinema', 'score': 0.032}, {'token': 'argentina', 'score': 0.03}, {'token': 'unesco', 'score': 0.026}, {'token': 'arte', 'score': 0.017}, {'token': 'afi', 'score': 0.015}, {'token': 'opera', 'score': 0.01}, {'token': 'cuba', 'score': 0.008}, {'token': 'radio', 'score': 0.005}]","[{'token': 'unesco', 'score': 0.054}, {'token': 'it', 'score': 0.053}, {'token': 'disneyland', 'score': 0.039}, {'token': 'mit', 'score': 0.017}, {'token': 'centro', 'score': 0.016}, {'token': 'cmll', 'score': 0.012}, {'token': 'ina', 'score': 0.01}, {'token': 'cbn', 'score': 0.01}, {'token': 'nasa', 'score': 0.009}, {'token': 'bam', 'score': 0.007}]","[{'token': 'it', 'score': 0.098}, {'token': 'tango', 'score': 0.082}, {'token': 'teatro', 'score': 0.039}, {'token': 'disneyland', 'score': 0.028}, {'token': 'cmll', 'score': 0.025}, {'token': 'cuba', 'score': 0.021}, {'token': 'cnn', 'score': 0.018}, {'token': 'unesco', 'score': 0.017}, {'token': 'scouting', 'score': 0.014}, {'token': 'afi', 'score': 0.012}]","[{'token': 'unesco', 'score': 0.621}, {'token': 'teatro', 'score': 0.026}, {'token': 'cuba', 'score': 0.024}, {'token': 'arte', 'score': 0.022}, {'token': 'mexico', 'score': 0.021}, {'token': 'theaters', 'score': 0.009}, {'token': 'unicef', 'score': 0.007}, {'token': 'argentina', 'score': 0.006}, {'token': 'venezuela', 'score': 0.006}, {'token': 'chile', 'score': 0.005}]"
90,wwe,"[{'token': 'cbs', 'score': 0.282}, {'token': 'wwe', 'score': 0.146}, {'token': 'nbc', 'score': 0.124}, {'token': 'disney', 'score': 0.088}, {'token': 'abc', 'score': 0.07}, {'token': 'espn', 'score': 0.036}, {'token': 'sony', 'score': 0.024}, {'token': 'cnn', 'score': 0.023}, {'token': 'hbo', 'score': 0.018}, {'token': 'fox', 'score': 0.015}]","[{'token': 'cbs', 'score': 0.28}, {'token': 'nbc', 'score': 0.124}, {'token': 'disney', 'score': 0.103}, {'token': 'wwe', 'score': 0.084}, {'token': 'abc', 'score': 0.066}, {'token': 'espn', 'score': 0.06}, {'token': 'cnn', 'score': 0.028}, {'token': 'sony', 'score': 0.026}, {'token': 'fox', 'score': 0.024}, {'token': 'hbo', 'score': 0.022}]","[{'token': 'cbs', 'score': 0.24}, {'token': 'nbc', 'score': 0.111}, {'token': 'wwe', 'score': 0.093}, {'token': 'disney', 'score': 0.083}, {'token': 'abc', 'score': 0.066}, {'token': 'sony', 'score': 0.035}, {'token': 'cnn', 'score': 0.034}, {'token': 'hbo', 'score': 0.03}, {'token': 'espn', 'score': 0.026}, {'token': 'fox', 'score': 0.02}]","[{'token': 'cbs', 'score': 0.197}, {'token': 'wwe', 'score': 0.108}, {'token': 'nbc', 'score': 0.107}, {'token': 'disney', 'score': 0.074}, {'token': 'abc', 'score': 0.07}, {'token': 'espn', 'score': 0.051}, {'token': 'cnn', 'score': 0.036}, {'token': 'sony', 'score': 0.033}, {'token': 'hbo', 'score': 0.023}, {'token': 'fox', 'score': 0.015}]","[{'token': 'cbs', 'score': 0.23}, {'token': 'nbc', 'score': 0.144}, {'token': 'wwe', 'score': 0.143}, {'token': 'espn', 'score': 0.083}, {'token': 'disney', 'score': 0.068}, {'token': 'abc', 'score': 0.062}, {'token': 'cnn', 'score': 0.029}, {'token': 'sony', 'score': 0.029}, {'token': 'hbo', 'score': 0.016}, {'token': 'fox', 'score': 0.016}]"
91,cbs,"[{'token': 'cbs', 'score': 0.988}, {'token': 'sony', 'score': 0.002}, {'token': 'microsoft', 'score': 0.001}, {'token': 'columbia', 'score': 0.001}, {'token': 'nbc', 'score': 0.001}, {'token': 'ibm', 'score': 0.001}, {'token': 'rca', 'score': 0.001}, {'token': 'abc', 'score': 0.0}, {'token': 'fcc', 'score': 0.0}, {'token': 'gm', 'score': 0.0}]","[{'token': 'sony', 'score': 0.064}, {'token': 'emi', 'score': 0.055}, {'token': 'microsoft', 'score': 0.049}, {'token': 'rca', 'score': 0.047}, {'token': 'cbs', 'score': 0.042}, {'token': 'fcc', 'score': 0.037}, {'token': 'motorola', 'score': 0.037}, {'token': 'sri', 'score': 0.029}, {'token': 'ibm', 'score': 0.027}, {'token': 'management', 'score': 0.02}]","[{'token': 'cbs', 'score': 0.115}, {'token': 'rca', 'score': 0.099}, {'token': 'intel', 'score': 0.082}, {'token': 'motorola', 'score': 0.079}, {'token': 'microsoft', 'score': 0.055}, {'token': 'ibm', 'score': 0.045}, {'token': 'sony', 'score': 0.038}, {'token': 'emi', 'score': 0.037}, {'token': 'nbc', 'score': 0.029}, {'token': 'sri', 'score': 0.017}]","[{'token': 'bell', 'score': 0.429}, {'token': 'research', 'score': 0.073}, {'token': 'national', 'score': 0.03}, {'token': 'broadcast', 'score': 0.029}, {'token': 'television', 'score': 0.018}, {'token': 'original', 'score': 0.014}, {'token': 'radio', 'score': 0.013}, {'token': 'engineering', 'score': 0.011}, {'token': 'tube', 'score': 0.009}, {'token': 'two', 'score': 0.009}]","[{'token': 'bell', 'score': 0.274}, {'token': 'research', 'score': 0.068}, {'token': 'cbs', 'score': 0.041}, {'token': 'television', 'score': 0.033}, {'token': 'broadcast', 'score': 0.02}, {'token': 'original', 'score': 0.018}, {'token': 'national', 'score': 0.014}, {'token': 'digital', 'score': 0.011}, {'token': 'two', 'score': 0.01}, {'token': 'tube', 'score': 0.009}]"
92,cbs,"[{'token': 'television', 'score': 0.512}, {'token': 'cbs', 'score': 0.154}, {'token': 'tv', 'score': 0.1}, {'token': 'abc', 'score': 0.072}, {'token': 'nbc', 'score': 0.051}, {'token': 'radio', 'score': 0.019}, {'token': 'cnn', 'score': 0.011}, {'token': 'broadcast', 'score': 0.01}, {'token': 'network', 'score': 0.008}, {'token': 'american', 'score': 0.005}]","[{'token': 'television', 'score': 0.668}, {'token': 'tv', 'score': 0.128}, {'token': 'cbs', 'score': 0.045}, {'token': 'abc', 'score': 0.032}, {'token': 'fox', 'score': 0.03}, {'token': 'nbc', 'score': 0.023}, {'token': 'cable', 'score': 0.009}, {'token': 'broadcast', 'score': 0.009}, {'token': 'network', 'score': 0.008}, {'token': 'radio', 'score': 0.005}]","[{'token': 'television', 'score': 0.493}, {'token': 'cbs', 'score': 0.156}, {'token': 'tv', 'score': 0.108}, {'token': 'nbc', 'score': 0.081}, {'token': 'abc', 'score': 0.062}, {'token': 'fox', 'score': 0.05}, {'token': 'network', 'score': 0.005}, {'token': 'broadcast', 'score': 0.003}, {'token': 'american', 'score': 0.003}, {'token': 'national', 'score': 0.002}]","[{'token': 'television', 'score': 0.376}, {'token': 'cbs', 'score': 0.257}, {'token': 'tv', 'score': 0.085}, {'token': 'abc', 'score': 0.08}, {'token': 'nbc', 'score': 0.073}, {'token': 'radio', 'score': 0.018}, {'token': 'cnn', 'score': 0.017}, {'token': 'broadcast', 'score': 0.01}, {'token': 'fox', 'score': 0.008}, {'token': 'network', 'score': 0.007}]","[{'token': 'cbs', 'score': 0.215}, {'token': 'abc', 'score': 0.206}, {'token': 'fox', 'score': 0.161}, {'token': 'nbc', 'score': 0.128}, {'token': 'television', 'score': 0.104}, {'token': 'tv', 'score': 0.046}, {'token': 'morning', 'score': 0.017}, {'token': 'evening', 'score': 0.009}, {'token': 'network', 'score': 0.008}, {'token': 'local', 'score': 0.007}]"
93,bbc,"[{'token': 'bbc', 'score': 0.83}, {'token': 'channel', 'score': 0.054}, {'token': 'programme', 'score': 0.036}, {'token': 'network', 'score': 0.033}, {'token': 'station', 'score': 0.018}, {'token': 'broadcaster', 'score': 0.005}, {'token': 'abc', 'score': 0.002}, {'token': 'service', 'score': 0.002}, {'token': 'itv', 'score': 0.001}, {'token': 'show', 'score': 0.001}]","[{'token': 'programme', 'score': 0.384}, {'token': 'schedule', 'score': 0.121}, {'token': 'show', 'score': 0.075}, {'token': 'programming', 'score': 0.056}, {'token': 'format', 'score': 0.039}, {'token': 'presenters', 'score': 0.022}, {'token': 'programmes', 'score': 0.021}, {'token': 'presenter', 'score': 0.019}, {'token': 'team', 'score': 0.016}, {'token': 'network', 'score': 0.015}]",,"[{'token': 'bbc', 'score': 0.596}, {'token': 'network', 'score': 0.137}, {'token': 'channel', 'score': 0.05}, {'token': 'programme', 'score': 0.033}, {'token': 'uk', 'score': 0.023}, {'token': 'station', 'score': 0.021}, {'token': 'parliament', 'score': 0.016}, {'token': 'broadcaster', 'score': 0.012}, {'token': 'nation', 'score': 0.011}, {'token': 'country', 'score': 0.009}]","[{'token': 'mps', 'score': 0.833}, {'token': 'journalists', 'score': 0.039}, {'token': 'members', 'score': 0.024}, {'token': 'series', 'score': 0.009}, {'token': 'candidates', 'score': 0.006}, {'token': 'reporters', 'score': 0.006}, {'token': 'politicians', 'score': 0.004}, {'token': 'commons', 'score': 0.004}, {'token': 'judges', 'score': 0.003}, {'token': 'presenters', 'score': 0.002}]"
94,bbc,"[{'token': 'bbc', 'score': 0.251}, {'token': 'television', 'score': 0.119}, {'token': 'the', 'score': 0.107}, {'token': 'football', 'score': 0.075}, {'token': 'radio', 'score': 0.067}, {'token': 'itv', 'score': 0.034}, {'token': 'english', 'score': 0.031}, {'token': 'sports', 'score': 0.028}, {'token': 'match', 'score': 0.022}, {'token': 'fellow', 'score': 0.018}]","[{'token': 'radio', 'score': 0.098}, {'token': 'australian', 'score': 0.088}, {'token': 'the', 'score': 0.076}, {'token': 'television', 'score': 0.054}, {'token': 'english', 'score': 0.053}, {'token': 'cricket', 'score': 0.046}, {'token': 'fellow', 'score': 0.044}, {'token': 'rugby', 'score': 0.032}, {'token': 'football', 'score': 0.029}, {'token': 'tv', 'score': 0.023}]","[{'token': 'television', 'score': 0.337}, {'token': 'bbc', 'score': 0.201}, {'token': 'football', 'score': 0.099}, {'token': 'match', 'score': 0.047}, {'token': 'later', 'score': 0.046}, {'token': 'sports', 'score': 0.045}, {'token': 'radio', 'score': 0.042}, {'token': 'tv', 'score': 0.037}, {'token': 'contemporary', 'score': 0.017}, {'token': 'cricket', 'score': 0.015}]","[{'token': 'television', 'score': 0.302}, {'token': 'bbc', 'score': 0.147}, {'token': 'the', 'score': 0.067}, {'token': 'football', 'score': 0.059}, {'token': 'match', 'score': 0.056}, {'token': 'tv', 'score': 0.041}, {'token': 'radio', 'score': 0.033}, {'token': 'sports', 'score': 0.024}, {'token': 'itv', 'score': 0.022}, {'token': 'english', 'score': 0.018}]",
95,cnn,"[{'token': 'harvard', 'score': 0.245}, {'token': 'nyu', 'score': 0.086}, {'token': 'npr', 'score': 0.052}, {'token': 'yale', 'score': 0.047}, {'token': 'columbia', 'score': 0.046}, {'token': 'cnn', 'score': 0.042}, {'token': 'espn', 'score': 0.037}, {'token': 'stanford', 'score': 0.033}, {'token': 'google', 'score': 0.031}, {'token': 'nbc', 'score': 0.031}]","[{'token': '##ty', 'score': 0.171}, {'token': 'times', 'score': 0.067}, {'token': 'cnn', 'score': 0.054}, {'token': 'espn', 'score': 0.032}, {'token': 'nbc', 'score': 0.025}, {'token': 'npr', 'score': 0.024}, {'token': '##wood', 'score': 0.021}, {'token': 'cbs', 'score': 0.019}, {'token': '##nbc', 'score': 0.019}, {'token': 'large', 'score': 0.018}]","[{'token': 'espn', 'score': 0.156}, {'token': 'wwe', 'score': 0.151}, {'token': 'mlb', 'score': 0.059}, {'token': 'nhl', 'score': 0.035}, {'token': 'cnn', 'score': 0.032}, {'token': 'nascar', 'score': 0.03}, {'token': 'ufc', 'score': 0.027}, {'token': 'baseball', 'score': 0.026}, {'token': 'california', 'score': 0.017}, {'token': 'nbc', 'score': 0.015}]","[{'token': 'california', 'score': 0.152}, {'token': 'michigan', 'score': 0.058}, {'token': 'pennsylvania', 'score': 0.047}, {'token': 'minnesota', 'score': 0.044}, {'token': 'oregon', 'score': 0.043}, {'token': 'wisconsin', 'score': 0.031}, {'token': 'cnn', 'score': 0.031}, {'token': 'vermont', 'score': 0.03}, {'token': 'florida', 'score': 0.03}, {'token': 'alaska', 'score': 0.028}]","[{'token': 'wwe', 'score': 0.228}, {'token': 'mlb', 'score': 0.138}, {'token': 'espn', 'score': 0.137}, {'token': 'nhl', 'score': 0.091}, {'token': 'baseball', 'score': 0.041}, {'token': 'nfl', 'score': 0.032}, {'token': 'nascar', 'score': 0.032}, {'token': 'ufc', 'score': 0.027}, {'token': 'nba', 'score': 0.023}, {'token': 'basketball', 'score': 0.017}]"
96,nintendo,"[{'token': 'nintendo', 'score': 0.436}, {'token': 'studio', 'score': 0.05}, {'token': 'capcom', 'score': 0.047}, {'token': 'company', 'score': 0.031}, {'token': 'retro', 'score': 0.031}, {'token': 'microsoft', 'score': 0.018}, {'token': 'game', 'score': 0.018}, {'token': 'freelance', 'score': 0.016}, {'token': 'industry', 'score': 0.016}, {'token': 'software', 'score': 0.014}]","[{'token': 'nintendo', 'score': 0.185}, {'token': 'studio', 'score': 0.08}, {'token': 'industry', 'score': 0.05}, {'token': 'freelance', 'score': 0.045}, {'token': 'company', 'score': 0.039}, {'token': 'game', 'score': 0.034}, {'token': 'software', 'score': 0.027}, {'token': 'capcom', 'score': 0.026}, {'token': 'sega', 'score': 0.022}, {'token': 'entertainment', 'score': 0.013}]","[{'token': 'nintendo', 'score': 0.346}, {'token': 'studio', 'score': 0.068}, {'token': 'company', 'score': 0.041}, {'token': 'capcom', 'score': 0.028}, {'token': 'retro', 'score': 0.023}, {'token': 'sega', 'score': 0.021}, {'token': 'microsoft', 'score': 0.02}, {'token': 'industry', 'score': 0.02}, {'token': 'freelance', 'score': 0.018}, {'token': 'former', 'score': 0.018}]","[{'token': 'nintendo', 'score': 0.414}, {'token': 'studio', 'score': 0.053}, {'token': 'capcom', 'score': 0.041}, {'token': 'company', 'score': 0.03}, {'token': 'game', 'score': 0.022}, {'token': 'microsoft', 'score': 0.022}, {'token': 'freelance', 'score': 0.018}, {'token': 'industry', 'score': 0.017}, {'token': 'software', 'score': 0.016}, {'token': 'retro', 'score': 0.016}]","[{'token': 'nintendo', 'score': 0.336}, {'token': 'retro', 'score': 0.104}, {'token': 'company', 'score': 0.042}, {'token': 'studio', 'score': 0.029}, {'token': 'capcom', 'score': 0.027}, {'token': 'game', 'score': 0.024}, {'token': 'gm', 'score': 0.021}, {'token': 'freelance', 'score': 0.018}, {'token': 'sega', 'score': 0.017}, {'token': 'microsoft', 'score': 0.017}]"
